Date,Open,High,Low,Close,Volume
30-Nov-17,1277,1277,1259,1273.75,37872
1-Dec-17,1278.45,1278.45,1246.05,1252.35,17641
4-Dec-17,1252.5,1273.05,1241.3,1268.1,51040
5-Dec-17,1265.2,1268.7,1255.6,1260.65,39975
6-Dec-17,1252.1,1280.85,1252.1,1273.85,72127
7-Dec-17,1271.2,1295,1271.2,1292.15,285852
8-Dec-17,1292,1330.5,1292,1326.7,167936
11-Dec-17,1318,1327,1311.6,1320.35,50916
12-Dec-17,1318,1323.4,1309.2,1314.95,30026
13-Dec-17,1314,1336.95,1306.55,1316.55,57651
14-Dec-17,1316.55,1326,1305.6,1323.65,28800
15-Dec-17,1325,1334.2,1311,1325.15,36364
18-Dec-17,1316,1345,1301.05,1331.45,57796
19-Dec-17,1330.15,1350,1327,1347.7,34573
20-Dec-17,1343.75,1366.9,1332.4,1361.35,71498
21-Dec-17,1360,1362.8,1346,1348.35,40635
22-Dec-17,1336,1356.75,1336,1351.65,34093
26-Dec-17,1350,1358,1340,1347.95,25468
27-Dec-17,1348,1363.75,1345.5,1354.45,60930
28-Dec-17,1354.25,1384.1,1319.95,1357.35,75660
29-Dec-17,1357,1374.7,1353.35,1368.1,117684
1-Jan-18,1355,1364.95,1343.25,1347.25,35238
2-Jan-18,1344,1350,1331.05,1339.45,47003
3-Jan-18,1339.4,1356,1335.2,1350.1,35495
4-Jan-18,1350,1355.1,1342,1352.05,40634
5-Jan-18,1350.4,1362.4,1348.75,1356.5,54427
8-Jan-18,1350,1370,1350,1367.35,63832
9-Jan-18,1363,1375,1358.75,1363.35,134444
10-Jan-18,1357,1370.15,1355,1366.55,175514
11-Jan-18,1360,1384.75,1360,1379,28606
12-Jan-18,1376,1384,1358.15,1372.7,24660
15-Jan-18,1362.95,1373.35,1362.95,1367.1,184017
16-Jan-18,1365,1388.45,1365,1381.3,65298
17-Jan-18,1389.7,1390,1366.8,1371.85,107192
18-Jan-18,1400,1405,1351.55,1357.6,247891
19-Jan-18,1365,1369.9,1351.8,1362.55,92027
22-Jan-18,1350,1365.15,1346.05,1357.15,34834
23-Jan-18,1355,1370,1351.1,1366.85,36295
24-Jan-18,1360,1371.5,1339.6,1366,62699
25-Jan-18,1356.1,1376,1356.1,1371.2,36157
29-Jan-18,1360,1400,1357,1397.25,68375
30-Jan-18,1397.25,1410.65,1390,1399.45,127147
31-Jan-18,1398,1398,1360.15,1369.65,82869
1-Feb-18,1376,1383.15,1352.05,1371.35,138645
2-Feb-18,1367.9,1377.5,1355,1372.7,248369
5-Feb-18,1350,1360.8,1341,1358.35,406962
6-Feb-18,1320,1347,1305,1328.25,124360
7-Feb-18,1324.7,1328.45,1307.25,1313.5,74430
8-Feb-18,1315,1338.2,1306.25,1332.35,75801
9-Feb-18,1323,1343.95,1311.55,1335.4,26731
12-Feb-18,1335,1349.8,1334.7,1346.3,51155
14-Feb-18,1355,1355,1331.85,1350.55,36240
15-Feb-18,1351,1415.15,1323.95,1359.55,97001
16-Feb-18,1362,1362,1349,1352.45,20998
19-Feb-18,1352,1353,1329.85,1335.65,20350
20-Feb-18,1335.1,1341.9,1327.4,1333.95,216082
21-Feb-18,1332.25,1337,1323.55,1330.4,131486
22-Feb-18,1330.5,1334.9,1314,1325.15,326354
23-Feb-18,1329.35,1329.95,1316.6,1323,36872
26-Feb-18,1322,1337.75,1320,1333.65,104509
27-Feb-18,1333,1372,1333,1343.45,36168
28-Feb-18,1333.2,1337.7,1310,1316.35,50210
1-Mar-18,1320.5,1331.85,1300,1325.65,76111
5-Mar-18,1325,1325,1293.6,1300.5,126210
6-Mar-18,1300.5,1307.5,1290,1293.2,265822
7-Mar-18,1290,1304.3,1289.8,1292.45,54528
8-Mar-18,1289,1303.5,1284.1,1293.4,148970
9-Mar-18,1303.5,1303.5,1286.45,1300.6,50363
12-Mar-18,1302,1327.2,1295.15,1324.55,407093
13-Mar-18,1324,1331.5,1311,1317.75,74671
14-Mar-18,1315,1324,1310.45,1316.85,115890
15-Mar-18,1311,1320.6,1292.85,1297.4,328175
16-Mar-18,1299.65,1310.9,1281.6,1299.1,244791
19-Mar-18,1310.95,1317.65,1301.2,1309.45,220759
20-Mar-18,1309.4,1319.5,1303.7,1312.9,63901
21-Mar-18,1305.5,1321.75,1305.5,1314.3,107374
22-Mar-18,1312,1320.05,1308.5,1312.25,49812
23-Mar-18,1299,1312.3,1283.9,1299.75,62679
26-Mar-18,1299,1343.55,1297.55,1320.5,109955
27-Mar-18,1325,1340,1321.95,1332.5,207083
28-Mar-18,1330,1344.05,1322.7,1335.9,95753
2-Apr-18,1333,1360,1321.6,1348.85,37479
3-Apr-18,1348,1355.75,1335,1348.45,62294
4-Apr-18,1345,1359.3,1340.75,1356.35,54034
5-Apr-18,1363,1385,1363,1381.1,75243
6-Apr-18,1372,1378.4,1363.8,1375.65,36988
9-Apr-18,1365.1,1396.8,1365.1,1391.85,41976
10-Apr-18,1381.55,1401.6,1381.55,1390.9,37683
11-Apr-18,1382.7,1420,1382.7,1408.9,149593
12-Apr-18,1409.9,1417,1398.05,1413.55,38190
13-Apr-18,1414,1414,1398.65,1409.7,18666
16-Apr-18,1401.2,1423,1401.2,1419.8,30315
17-Apr-18,1415.4,1450,1415.4,1445.75,54786
18-Apr-18,1449,1458,1440.35,1451.35,67248
19-Apr-18,1452,1467.85,1448.55,1454.25,47916
20-Apr-18,1449,1469.8,1443.2,1465.5,22041
23-Apr-18,1470,1470,1450,1451.25,21078
24-Apr-18,1454.05,1468.95,1446.6,1458.7,36914
25-Apr-18,1450,1465,1450,1459.6,15862
26-Apr-18,1455,1498.4,1455,1491.25,43090
27-Apr-18,1491.5,1498,1471,1474.55,20290
30-Apr-18,1494,1515,1475.2,1509.05,21918
2-May-18,1510,1510,1466,1471.5,87107
3-May-18,1471.5,1471.5,1441.6,1454.85,20653
4-May-18,1443.35,1470,1443.35,1465,24876
7-May-18,1466.75,1501.95,1466.75,1491,247369
8-May-18,1498,1504.45,1479,1495.2,32027
9-May-18,1494.2,1511,1486.2,1496.1,36042
10-May-18,1487,1506.75,1485.85,1494.45,122555
11-May-18,1490,1517,1486,1506.3,60855
14-May-18,1512.15,1521.6,1495.25,1504.95,62511
15-May-18,1526.25,1543.25,1512.5,1516,120711
16-May-18,1514.7,1581.3,1507,1574.2,121406
17-May-18,1576.8,1597.5,1560.3,1569.25,72673
18-May-18,1569.65,1607.85,1565.7,1604.1,63030
21-May-18,1605.1,1619.45,1572.15,1578.9,50465
22-May-18,1571.1,1587.8,1560,1575.65,27545
23-May-18,1574.9,1586.8,1562.5,1567.6,24442
24-May-18,1560.2,1571,1550,1561.65,29933
25-May-18,1570,1591.15,1558.1,1575.7,27828
28-May-18,1579.8,1586.6,1577.2,1581.8,23961
29-May-18,1578.2,1598,1564.4,1572,28214
30-May-18,1568.3,1594,1558.55,1581.5,47366
31-May-18,1586,1625,1562.75,1613.65,86196
1-Jun-18,1611,1623.95,1582,1589.7,40522
4-Jun-18,1582,1587.7,1557.5,1562.2,20976
5-Jun-18,1562,1572.5,1547,1563.9,45696
6-Jun-18,1563,1579.45,1558,1572.8,99519
7-Jun-18,1585,1606.35,1580.5,1601.8,43747
8-Jun-18,1596,1600,1582,1595,112102
11-Jun-18,1598,1617.75,1587.5,1601.9,52387
12-Jun-18,1602,1646,1591.95,1640.45,119931
13-Jun-18,1640.5,1642.75,1618.5,1620.3,60048
14-Jun-18,1624,1624,1601,1613.1,65064
15-Jun-18,1597,1628.2,1595.05,1621.2,76667
18-Jun-18,1622.3,1638,1605.8,1609.9,28856
19-Jun-18,1604.2,1609.85,1591,1601.05,33698
20-Jun-18,1600,1617,1597.2,1602.4,48162
21-Jun-18,1598,1610,1587.1,1593.65,70556
22-Jun-18,1585.5,1610.35,1583.25,1607.55,77133
25-Jun-18,1607.2,1628,1607.2,1614.25,28692
26-Jun-18,1608.2,1630.05,1608.2,1621.5,67471
27-Jun-18,1625.85,1655,1598.05,1608.85,82544
28-Jun-18,1609,1620.2,1598.65,1604.15,75655
29-Jun-18,1604,1645.15,1604,1641.85,250390
2-Jul-18,1644.9,1647.4,1626.95,1644.2,58650
3-Jul-18,1645,1660,1635.25,1642.75,54925
4-Jul-18,1642.75,1681,1640,1676.15,54657
5-Jul-18,1671.15,1690.75,1668.8,1684.1,40017
6-Jul-18,1684.55,1696.35,1672,1678.95,37030
9-Jul-18,1681,1699,1675,1694.1,42743
10-Jul-18,1697,1697.65,1679,1687.25,37638
11-Jul-18,1678,1717.5,1678,1714.1,77959
12-Jul-18,1717.15,1748,1717.15,1739.05,63360
13-Jul-18,1744,1749.65,1723.75,1741.15,123599
16-Jul-18,1759,1779,1745.45,1753.85,108405
17-Jul-18,1770,1779.95,1675.3,1683.75,304066
18-Jul-18,1694,1696.95,1628,1643.8,110179
19-Jul-18,1651.7,1669.45,1644.6,1648.1,77278
20-Jul-18,1652,1670,1629.05,1656.2,137517
23-Jul-18,1670,1700.45,1661.7,1686.6,93818
24-Jul-18,1690.15,1708.9,1662.55,1668,91552
25-Jul-18,1668,1678,1641.3,1655.35,123720
26-Jul-18,1654.1,1680.45,1645,1668.3,58785
27-Jul-18,1668.05,1671.85,1643,1657.55,58846
30-Jul-18,1669.5,1691,1652.2,1689,94185
31-Jul-18,1689,1734.6,1682.35,1731.6,74089
1-Aug-18,1731.6,1742.9,1719.1,1733.1,53530
2-Aug-18,1739,1759.8,1738.55,1749,176165
3-Aug-18,1750,1764.85,1747.3,1759.45,29322
6-Aug-18,1764.95,1764.95,1715.6,1730.5,122387
7-Aug-18,1749.95,1749.95,1724,1730.4,51780
8-Aug-18,1730.4,1757.1,1721.55,1753.4,59229
9-Aug-18,1762,1764,1739,1753.5,36591
10-Aug-18,1764.9,1764.9,1743.4,1748.7,35085
13-Aug-18,1743,1755.55,1727.1,1732.9,53719
14-Aug-18,1733,1759.45,1723,1747.1,67246
16-Aug-18,1747.1,1751.75,1730.9,1735.2,28572
17-Aug-18,1740,1785,1732.05,1780.8,64231
20-Aug-18,1780.15,1807.75,1771,1775.4,56609
21-Aug-18,1779.7,1785,1750,1752.4,37494
23-Aug-18,1766,1782,1758.85,1771.9,46077
24-Aug-18,1776,1788.2,1763.25,1781.75,44314
27-Aug-18,1788,1796.35,1779.85,1791.65,40157
28-Aug-18,1791.65,1791.65,1765,1770.8,33591
29-Aug-18,1780,1780,1753.05,1759,45825
30-Aug-18,1750,1778.9,1750,1771.35,31842
31-Aug-18,1777,1789.5,1766,1780.6,56629
3-Sep-18,1781,1786,1695,1699.05,277775
4-Sep-18,1705.95,1705.95,1626.85,1651.4,151439
5-Sep-18,1645,1647.6,1599,1611,153690
6-Sep-18,1621,1636,1600.25,1608.05,103765
7-Sep-18,1614,1644.75,1602.5,1638.95,81603
10-Sep-18,1637,1638.95,1605.1,1610.55,441826
11-Sep-18,1617.95,1629.7,1578.6,1591.45,84081
12-Sep-18,1595,1636.5,1589.05,1627.95,95932
14-Sep-18,1634.1,1648.7,1614.05,1630.15,85984
17-Sep-18,1630.15,1630.15,1595.25,1604.05,101212
18-Sep-18,1622.9,1671.2,1621.2,1666.15,224490
19-Sep-18,1668.5,1679,1637.4,1648.9,103231
21-Sep-18,1650,1657.2,1606,1621.65,109970
24-Sep-18,1629.5,1638.95,1568,1591,142126
25-Sep-18,1591,1657.25,1581,1634.3,132820
26-Sep-18,1638.4,1648.8,1599.2,1610.7,168306
27-Sep-18,1619.95,1623.8,1603.15,1618.85,70090
28-Sep-18,1625,1627.15,1600,1607.65,88894
1-Oct-18,1608,1650.55,1601.5,1642.85,99192
3-Oct-18,1642,1642,1608.95,1622.05,98066
4-Oct-18,1610,1610,1562,1573.85,133956
5-Oct-18,1573,1573.45,1529,1559.45,262667
8-Oct-18,1559.45,1570.05,1537.5,1557.25,172857
9-Oct-18,1560.05,1569.5,1495,1514.75,138167
10-Oct-18,1520,1541,1491.05,1527.1,123527
11-Oct-18,1500,1539,1477.9,1528.5,132172
12-Oct-18,1549.15,1578,1541.15,1568.65,154887
15-Oct-18,1563.7,1594.95,1500.4,1526.6,292238
16-Oct-18,1535,1557.15,1530.95,1544.35,113510
17-Oct-18,1565,1575.9,1547,1561.05,77811
19-Oct-18,1556.9,1584.45,1542,1579.2,47690
22-Oct-18,1583,1590,1567.35,1584.95,45701
23-Oct-18,1583.95,1583.95,1547.35,1553.85,143940
24-Oct-18,1556,1591,1552.5,1585.6,127206
25-Oct-18,1590,1594.5,1552.55,1577,189648
26-Oct-18,1570,1579.25,1550,1560.45,108062
29-Oct-18,1561,1561,1522,1553.85,81160
30-Oct-18,1555,1601.65,1543.75,1592.25,79266
31-Oct-18,1590,1620,1562.35,1617.85,69478
1-Nov-18,1628.5,1628.5,1584.8,1611.3,103244
2-Nov-18,1616.05,1645.9,1614.45,1633.6,62356
5-Nov-18,1639.7,1648.8,1612,1638.25,55857
6-Nov-18,1645,1651.5,1620.75,1628.25,40502
7-Nov-18,1634,1644,1629,1640.05,20317
9-Nov-18,1642.75,1678.9,1638.3,1672.55,65493
12-Nov-18,1675,1678.5,1648.6,1653.85,53878
13-Nov-18,1652,1678.75,1637,1672.15,30810
14-Nov-18,1672,1739,1668,1718.2,552313
15-Nov-18,1717.8,1727.95,1698.15,1705.6,378972
16-Nov-18,1705,1717.5,1684.5,1690.75,28655
19-Nov-18,1690.15,1709,1677.8,1701.35,67510
20-Nov-18,1705,1710,1685.55,1693.55,34010
21-Nov-18,1685.3,1706,1679,1689.9,35350
22-Nov-18,1690.1,1702.5,1663.3,1674.65,40691
26-Nov-18,1678,1749,1678,1745.15,292755
27-Nov-18,1741.9,1741.9,1710.2,1732.65,67688
28-Nov-18,1733,1748.7,1716,1730.8,89220
29-Nov-18,1743,1777,1737.3,1765.35,121659
30-Nov-18,1780,1796.7,1742.25,1753.6,86702
3-Dec-18,1779.9,1839.5,1746.5,1825.9,274550
4-Dec-18,1838,1848.85,1801.2,1808.25,172773
5-Dec-18,1805,1852,1788,1845.6,159700
6-Dec-18,1843,1846.85,1795.1,1800.4,120045
7-Dec-18,1804,1832.65,1792.55,1822.85,110597
10-Dec-18,1808,1820.25,1790.3,1797.1,86717
11-Dec-18,1790,1820,1772,1795.2,102653
12-Dec-18,1790,1845,1790,1839.05,80821
13-Dec-18,1845.05,1865,1837.8,1853,134705
14-Dec-18,1848,1864,1833.65,1856.8,78851
17-Dec-18,1861.6,1870.5,1845.85,1851.4,125255
18-Dec-18,1850,1850,1833.7,1841.1,169034
19-Dec-18,1846.05,1858.05,1841.8,1844,273461
20-Dec-18,1838,1854.3,1821.8,1833.9,1389944
21-Dec-18,1834,1840.05,1796.75,1803.6,85853
24-Dec-18,1811.3,1813.3,1776.05,1783.55,150011
26-Dec-18,1759,1798.6,1742,1791.15,448578
27-Dec-18,1806.8,1819,1791.35,1811.25,78100
28-Dec-18,1811,1834,1811,1820.1,94277
31-Dec-18,1822,1836,1811,1818.05,90545
1-Jan-19,1821,1860,1797.45,1803.1,138268
2-Jan-19,1798,1808.7,1772.55,1784,50367
3-Jan-19,1784,1802.6,1783.25,1787.35,55705
4-Jan-19,1792,1800.75,1773,1780.25,70687
7-Jan-19,1790.35,1804.2,1782.25,1784.7,33148
8-Jan-19,1784,1792.45,1761.1,1770.6,40167
9-Jan-19,1780.1,1795.4,1774,1783.2,94092
10-Jan-19,1786.05,1799,1779.5,1785.9,33675
11-Jan-19,1795,1795,1755,1768.35,330926
14-Jan-19,1770,1780.35,1759.1,1763.5,97941
15-Jan-19,1768.15,1792.25,1768.15,1787.65,461060
16-Jan-19,1781.2,1793.2,1768,1770,68100
17-Jan-19,1779.7,1789,1743.25,1750.1,174069
18-Jan-19,1757,1768.65,1728.65,1743.7,193635
21-Jan-19,1762.95,1762.95,1736.5,1748.3,188443
22-Jan-19,1744.5,1754,1742,1749.9,123940
23-Jan-19,1752.5,1783.6,1750.5,1765.7,180622
24-Jan-19,1766,1782.5,1755.8,1758.75,167731
25-Jan-19,1765.85,1777.5,1748.5,1753,75831
28-Jan-19,1764,1770.5,1737,1740.65,51286
29-Jan-19,1748,1759.75,1725,1751.5,209274
30-Jan-19,1754,1760.1,1726.3,1730.1,68157
31-Jan-19,1746.9,1772.5,1737.05,1762.25,61758
1-Feb-19,1767,1832,1762,1796.25,162501
4-Feb-19,1798.9,1822.4,1796.25,1803.15,294990
5-Feb-19,1803,1832.6,1803,1821.2,233958
6-Feb-19,1833,1835.65,1817,1828.55,82370
7-Feb-19,1830,1843.55,1829,1836.9,136939
8-Feb-19,1841,1847.15,1811,1817.4,129998
11-Feb-19,1818,1818,1797,1805.35,31191
12-Feb-19,1805,1808.05,1789,1794.85,40724
13-Feb-19,1796,1813,1792,1798.95,54334
14-Feb-19,1794.5,1796.45,1775.9,1782.2,68343
15-Feb-19,1792,1792,1748.5,1773.05,104375
18-Feb-19,1775,1775,1734.95,1752.3,89973
19-Feb-19,1753,1758.95,1730.5,1738.75,46574
20-Feb-19,1740,1744.05,1722,1733.6,71269
21-Feb-19,1740,1756.55,1738.05,1753.6,48856
22-Feb-19,1761.95,1771.2,1753.5,1767.8,40089
25-Feb-19,1775,1775,1759.5,1770.4,52230
26-Feb-19,1770,1784.25,1743,1767,78096
27-Feb-19,1788,1788,1729,1735.75,46583
28-Feb-19,1741.5,1756.65,1728,1731.35,58114
1-Mar-19,1739.85,1748.5,1731.25,1734.95,31689
5-Mar-19,1735.5,1739,1717.8,1724.2,71759
6-Mar-19,1737,1737,1698,1700.4,97149
7-Mar-19,1717,1721,1698.5,1703.35,193679
8-Mar-19,1711.95,1717.95,1696,1701,144532
11-Mar-19,1702,1724.5,1702,1714.25,66282
12-Mar-19,1722,1739,1715.65,1734.1,147848
13-Mar-19,1743.45,1755,1740.9,1746.15,74843
14-Mar-19,1752.75,1752.75,1728.75,1737.35,55079
15-Mar-19,1741.5,1742.5,1694.75,1698.65,230851
18-Mar-19,1702.5,1711.5,1686.45,1697.45,69877
19-Mar-19,1704.8,1709.75,1688.5,1699.6,56202
20-Mar-19,1702.5,1716.25,1685,1689.2,84336
22-Mar-19,1690,1704,1673,1678.55,121829
25-Mar-19,1675,1684.8,1661.25,1673,150797
26-Mar-19,1682,1689.9,1674.5,1683.7,288935
27-Mar-19,1689.4,1707,1676,1680.05,127342
28-Mar-19,1684.9,1690,1675,1684.3,95573
29-Mar-19,1688.6,1710,1688.6,1707.8,106224
1-Apr-19,1710,1720,1686,1690,62043
2-Apr-19,1691,1697,1680.15,1686.5,38557
3-Apr-19,1685,1686.5,1670,1671.85,70966
4-Apr-19,1673,1687,1658.05,1668,45161
5-Apr-19,1669.8,1671.95,1649.7,1659.7,85153
8-Apr-19,1671,1680,1655.1,1665.05,66222
9-Apr-19,1669.95,1682,1663.9,1678.7,67002
10-Apr-19,1678,1702.7,1678,1691.75,131820
11-Apr-19,1699.4,1715,1699.15,1707.5,111427
12-Apr-19,1712,1724,1708.45,1720.85,142076
15-Apr-19,1724.95,1729.45,1715.75,1721.75,41627
16-Apr-19,1718.2,1742,1717,1738.4,97353
18-Apr-19,1744.9,1744.9,1728,1737.45,40932
22-Apr-19,1738.05,1744.7,1730,1739.75,42007
23-Apr-19,1742,1747.75,1734,1740.8,41163
24-Apr-19,1745,1759.8,1734.05,1752.75,45747
25-Apr-19,1755,1760.95,1725.6,1732.15,62236
26-Apr-19,1736.15,1746.85,1725,1743.75,331535
30-Apr-19,1747,1762,1742.4,1753.95,78495
2-May-19,1754,1762.3,1722.6,1728.05,34016
3-May-19,1720,1727,1683.35,1692.8,74514
6-May-19,1693.9,1693.9,1657,1672.35,140075
7-May-19,1680,1710,1672.45,1695.25,91346
8-May-19,1701,1701,1675.3,1684.85,44556
9-May-19,1685,1710.2,1676.05,1699.45,49329
10-May-19,1700,1709.9,1678.9,1687.1,60759
13-May-19,1709.45,1715.65,1690.2,1701.75,67039
14-May-19,1700,1708.8,1681,1694.4,85070
15-May-19,1692,1699.2,1666,1671,58538
16-May-19,1673.4,1698.3,1672,1686.15,70707
17-May-19,1691,1741,1687,1735.75,152744
20-May-19,1755,1778,1735.3,1772.55,76098
21-May-19,1773,1796.5,1772,1783.5,115098
22-May-19,1784,1784,1748.95,1766.15,62379
23-May-19,1780,1803,1745.55,1750.95,108856
24-May-19,1760,1760,1728,1749.2,144929
27-May-19,1749.2,1772.1,1737,1768.55,104412
28-May-19,1780,1785,1754.2,1773.5,111976
29-May-19,1789.9,1789.9,1770.65,1778.35,39931
30-May-19,1786,1791.65,1780,1784,40297
31-May-19,1790,1801.9,1763,1785.15,62836
3-Jun-19,1790,1841.15,1790,1837,81815
4-Jun-19,1834,1844,1808,1816.1,37698
6-Jun-19,1829.95,1848.6,1812.05,1837.7,76649
7-Jun-19,1831.15,1844,1816,1831.6,28975
10-Jun-19,1833,1864.45,1833,1849.25,52470
11-Jun-19,1853,1856.85,1831.25,1841.75,35162
12-Jun-19,1840,1854.4,1821.35,1844.7,39200
13-Jun-19,1845,1847.3,1824,1843.8,34844
14-Jun-19,1845,1853,1816.15,1824.95,51421
17-Jun-19,1825.25,1834.5,1805,1816.4,64915
18-Jun-19,1815,1819.35,1794,1807.45,117992
19-Jun-19,1810.35,1823.65,1802.35,1811.5,76874
20-Jun-19,1804,1809.15,1792.4,1805.5,43415
21-Jun-19,1811,1811,1760,1768.7,64169
24-Jun-19,1767.5,1777.35,1757.35,1763.7,44476
25-Jun-19,1779.5,1779.5,1746,1756.35,51603
26-Jun-19,1756,1765,1746.5,1761.2,75891
27-Jun-19,1761,1787.45,1760.15,1774.95,43205
28-Jun-19,1780,1790.9,1763.5,1787.3,265554
1-Jul-19,1795,1796.75,1773.55,1779.5,36052
2-Jul-19,1791,1798,1770.1,1788.6,64356
3-Jul-19,1799,1799,1777.15,1784.9,100881
4-Jul-19,1782,1797.8,1781.65,1792.2,49570
5-Jul-19,1800,1815.6,1785.85,1791.4,69974
8-Jul-19,1791.4,1791.4,1749.4,1753.3,42483
9-Jul-19,1756,1756.1,1724.95,1739.4,53966
10-Jul-19,1748.3,1754,1704,1717.85,63208
11-Jul-19,1714,1742,1710,1729.7,65829
12-Jul-19,1737.9,1738,1709,1713.3,25805
15-Jul-19,1739.8,1739.8,1702.5,1716.5,36319
16-Jul-19,1718.5,1750.25,1713.6,1741.8,36411
17-Jul-19,1742,1764.5,1726.05,1760.8,29955
18-Jul-19,1762.5,1763,1717.4,1739.75,44686
19-Jul-19,1746,1761,1710,1724.8,49306
22-Jul-19,1724.7,1724.8,1660,1678.75,64502
23-Jul-19,1680,1701.7,1667.95,1693.2,74140
24-Jul-19,1694.7,1731.95,1679.7,1728,114762
25-Jul-19,1734,1749.5,1728.3,1736,52270
26-Jul-19,1734.5,1741,1719.7,1730.65,37071
29-Jul-19,1730.65,1739.5,1701.2,1713.05,31133
30-Jul-19,1713,1734,1704.35,1719.45,28880
31-Jul-19,1720,1752.2,1701.5,1725.95,46621
1-Aug-19,1725,1744,1710.3,1730.85,36682
2-Aug-19,1727.95,1741.3,1706.95,1737.55,43119
5-Aug-19,1735,1753.8,1707.75,1740.75,40908
6-Aug-19,1735,1759.5,1729,1744.9,51706
7-Aug-19,1749,1786.35,1739.55,1779.05,48938
8-Aug-19,1781,1806,1781,1803.2,67125
9-Aug-19,1809,1846.1,1801.1,1839.85,67611
13-Aug-19,1841,1841,1802.8,1824.85,49890
14-Aug-19,1826.5,1854,1800.95,1837.4,68609
16-Aug-19,1838.9,1846.8,1815.5,1826.2,45637
19-Aug-19,1832.95,1844.5,1812.1,1820.7,48468
20-Aug-19,1820,1849.25,1813.5,1841.05,62514
21-Aug-19,1845,1855.5,1836,1849.9,68810
22-Aug-19,1856,1879.65,1842.25,1872.25,68995
23-Aug-19,1877,1877.8,1850.4,1859.35,58111
26-Aug-19,1875,1883.5,1850.45,1874.75,53182
27-Aug-19,1875.25,1888.95,1842.5,1861.55,52461
28-Aug-19,1841.2,1847.65,1813.2,1827.75,451472
29-Aug-19,1822,1842.4,1814.5,1830.25,51483
30-Aug-19,1838.5,1886.25,1827.4,1880.1,48454
3-Sep-19,1870,1875.65,1835.65,1842.7,48947
4-Sep-19,1845,1858.5,1818,1847.25,51814
5-Sep-19,1845,1845,1818.65,1829.35,30618
6-Sep-19,1830,1842.65,1813.25,1818.65,27598
9-Sep-19,1825,1858,1818.5,1833.4,117815
11-Sep-19,1833,1847,1818,1823.5,37994
12-Sep-19,1825.15,1833,1800,1806.65,32353
13-Sep-19,1802,1824.9,1793.05,1804.8,64482
16-Sep-19,1801,1824,1797.3,1815.65,24020
17-Sep-19,1815,1841,1813,1830.95,49371
18-Sep-19,1840,1841.3,1819.45,1829.2,26575
19-Sep-19,1830,1843.5,1807.55,1811.9,30775
20-Sep-19,1819.95,1991.05,1811.5,1969.7,430311
23-Sep-19,1978,2101.5,1978,2035.4,259320
24-Sep-19,2045,2067.3,2009.1,2049.65,125664
25-Sep-19,2045,2061.75,2012.5,2047.6,51864
26-Sep-19,2052,2075,2017.5,2033.8,136280
27-Sep-19,2029.8,2044.45,2004.65,2009.7,40207
30-Sep-19,2010,2016.55,1972.25,1982.45,122053
1-Oct-19,1985.35,2019.85,1983.75,1989.05,46286
3-Oct-19,1987.75,1989,1958.85,1961.6,33813
4-Oct-19,1968.85,1976,1940,1943.7,47420
7-Oct-19,1943.9,1962.5,1928.3,1939.85,82695
9-Oct-19,1942.65,1962,1941.4,1947.4,38048
10-Oct-19,1951,1982.5,1936.5,1967.5,86335
11-Oct-19,1995,2016,1976.9,2004.75,157949
14-Oct-19,2023,2031.65,2006,2014.7,140340
15-Oct-19,2052,2077,2026.75,2063.35,199895
16-Oct-19,2065,2080,2049.8,2071.8,125390
17-Oct-19,2068,2108,2061.85,2103.6,240843
18-Oct-19,2100,2115.85,2091,2106.2,109696
22-Oct-19,2108,2148.45,2108,2127.6,40520
23-Oct-19,2129.7,2137.05,2097.8,2133.65,76662
24-Oct-19,2137.35,2149.6,2118.65,2135.2,37461
25-Oct-19,2146,2156,2130,2142.85,102212
27-Oct-19,2145.5,2149.95,2135.05,2139.5,10649
29-Oct-19,2138,2163.4,2113.25,2160.5,94168
30-Oct-19,2164,2175,2141.8,2169.2,39644
31-Oct-19,2170,2187,2159.05,2176.75,52774
1-Nov-19,2167,2183.7,2148,2179.7,37444
4-Nov-19,2179.7,2186,2150,2158.95,35259
5-Nov-19,2157,2175.25,2143.3,2172.15,39739
6-Nov-19,2172,2183.75,2156,2179.9,47686
7-Nov-19,2181,2182.85,2128.7,2137.8,44131
8-Nov-19,2144,2144.6,2083.3,2086.25,188970
11-Nov-19,2084,2099.4,2068,2078.55,46688
13-Nov-19,2083,2094,2073.6,2090.8,50409
14-Nov-19,2094,2094,2061.4,2069.65,44011
15-Nov-19,2067,2098,2050,2057.25,46292
18-Nov-19,2058,2072.55,2038,2056.7,288174
19-Nov-19,2055,2055,2029.5,2036.95,74423
20-Nov-19,2055,2055,2017.3,2026.2,86134
21-Nov-19,2026.95,2060.25,2017.55,2049.65,54480
22-Nov-19,2050,2053.2,2008.35,2024.2,78150
25-Nov-19,2027.5,2066.35,2026,2061,28463
26-Nov-19,2065,2080.05,2033,2061.2,38523
27-Nov-19,2060,2099.65,2056.5,2092.7,61907
28-Nov-19,2091,2096.95,2068.05,2085.55,39466
29-Nov-19,2087,2087,2030.55,2036.1,41151
2-Dec-19,2036.1,2062,2029.3,2044.2,45954
3-Dec-19,2058.2,2058.2,2021,2028.85,64442
4-Dec-19,2029,2052,2023.2,2048.2,129337
5-Dec-19,2040,2046.6,2028,2036.25,132871
6-Dec-19,2052,2052,2022.25,2025.5,109157
9-Dec-19,2025.5,2029.4,1991.85,2009.85,159981
10-Dec-19,2010,2041.25,2010,2025,35678
